x,t,u
0.42857142857142855,1.673469387755102,0.18560982844234716
0.44897959183673464,1.673469387755102,0.15524853349230394
0.4693877551020408,1.673469387755102,0.10531363276911196
0.4897959183673469,1.673469387755102,0.037581717746290974
0.5102040816326531,1.673469387755102,-0.0375817177462908
0.5306122448979591,1.673469387755102,-0.10531363276910702
0.5510204081632653,1.673469387755102,-0.1552485334923088
0.5714285714285714,1.673469387755102,-0.18560982844233959
0.5918367346938775,1.673469387755102,-0.20020479583510964
0.6122448979591836,1.673469387755102,-0.2040900198039645
0.6326530612244897,1.673469387755102,-0.201370261152971
0.6530612244897959,1.673469387755102,-0.19479227470375518
0.673469387755102,1.673469387755102,-0.18602746681136215
0.6938775510204082,1.673469387755102,-0.17604359708397888
0.7142857142857142,1.673469387755102,-0.16538633933711291
0.7346938775510203,1.673469387755102,-0.1543590068709021
0.7551020408163265,1.673469387755102,-0.14312889463859896
0.7755102040816326,1.673469387755102,-0.13178788781396497
0.7959183673469387,1.673469387755102,-0.12038633402523674
0.8163265306122448,1.673469387755102,-0.10895178325916623
0.836734693877551,1.673469387755102,-0.09749929574927592
0.8571428571428571,1.673469387755102,-0.08603709639807808
0.8775510204081632,1.673469387755102,-0.0745696710167985
0.8979591836734693,1.673469387755102,-0.06309946039897245
0.9183673469387754,1.673469387755102,-0.05162778708051873
0.9387755102040816,1.673469387755102,-0.04015536226420235
0.9591836734693877,1.673469387755102,-0.028682563570110776
0.9795918367346939,1.673469387755102,-0.017209587809492572
1.0,1.673469387755102,-0.005736536181219675
0.0,1.7142857142857142,0.005607832011793645
0.02040816326530612,1.7142857142857142,0.016823463067317974
0.04081632653061224,1.7142857142857142,0.028038978370804254
0.061224489795918366,1.7142857142857142,0.039254238615192484
0.08163265306122448,1.7142857142857142,0.05046898821438472
0.1020408163265306,1.7142857142857142,0.061682754175646226
0.12244897959183673,1.7142857142857142,0.07289466749568685
0.14285714285714285,1.7142857142857142,0.0841031432520086
0.16326530612244897,1.7142857142857142,0.09530530502980043
0.18367346938775508,1.7142857142857142,0.10649594800131319
0.2040816326530612,1.7142857142857142,0.11766567056738787
0.22448979591836732,1.7142857142857142,0.12879750924247907
0.24489795918367346,1.7142857142857142,0.13986088376652714
0.26530612244897955,1.7142857142857142,0.1508007229702576
0.2857142857142857,1.7142857142857142,0.16151800297726632
0.3061224489795918,1.7142857142857142,0.17183513560838978
0.32653061224489793,1.7142857142857142,0.1814351263696735
0.3469387755102041,1.7142857142857142,0.1897569223660181
0.36734693877551017,1.7142857142857142,0.19582273220878965
0.3877551020408163,1.7142857142857142,0.19797600892649334
0.4081632653061224,1.7142857142857142,0.1935533208761947
0.42857142857142855,1.7142857142857142,0.17867624770149804
0.44897959183673464,1.7142857142857142,0.1487238147085706
0.4693877551020408,1.7142857142857142,0.10042967860933479
0.4897959183673469,1.7142857142857142,0.035736881803586404
0.5102040816326531,1.7142857142857142,-0.03573688180358501
0.5306122448979591,1.7142857142857142,-0.10042967860933355
0.5510204081632653,1.7142857142857142,-0.1487238147085699
0.5714285714285714,1.7142857142857142,-0.17867624770149748
0.5918367346938775,1.7142857142857142,-0.1935533208761946
0.6122448979591836,1.7142857142857142,-0.19797600892649309
0.6326530612244897,1.7142857142857142,-0.19582273220878973
0.6530612244897959,1.7142857142857142,-0.18975692236601802
0.673469387755102,1.7142857142857142,-0.18143512636967363
0.6938775510204082,1.7142857142857142,-0.17183513560838976
0.7142857142857142,1.7142857142857142,-0.16151800297726643
0.7346938775510203,1.7142857142857142,-0.1508007229702577
0.7551020408163265,1.7142857142857142,-0.13986088376652725
0.7755102040816326,1.7142857142857142,-0.1287975092424791
0.7959183673469387,1.7142857142857142,-0.117665670567388
0.8163265306122448,1.7142857142857142,-0.10649594800131326
0.836734693877551,1.7142857142857142,-0.09530530502980053
0.8571428571428571,1.7142857142857142,-0.08410314325200868
0.8775510204081632,1.7142857142857142,-0.07289466749568699
0.8979591836734693,1.7142857142857142,-0.06168275417564631
0.9183673469387754,1.7142857142857142,-0.05046898821438486
0.9387755102040816,1.7142857142857142,-0.039254238615192574
0.9591836734693877,1.7142857142857142,-0.028038978370804362
0.9795918367346939,1.7142857142857142,-0.01682346306731805
1.0,1.7142857142857142,-0.0056078320117937406
0.0,1.7551020408163265,0.005484762374143976
0.02040816326530612,1.7551020408163265,0.016454239739327952
0.04081632653061224,1.7551020408163265,0.027423554433265163
0.061224489795918366,1.7551020408163265,0.03839252264370817
0.08163265306122448,1.7551020408163265,0.04936082078302229
0.1020408163265306,1.7551020408163265,0.06032786676547226
0.12244897959183673,1.7551020408163265,0.07129261340014707
0.14285714285714285,1.7551020408163265,0.08225318352872553
0.16326530612244897,1.7551020408163265,0.09320622263831858
0.18367346938775508,1.7551020408163265,0.10414574860288889
0.2040816326530612,1.7551020408163265,0.11506110765296496
0.22448979591836732,1.7551020408163265,0.1259333439650202
0.24489795918367346,1.7551020408163265,0.1367287592640819
0.26530612244897955,1.7551020408163265,0.14738751252259308
0.2857142857142857,1.7551020408163265,0.15780352003459722
0.3061224489795918,1.7551020408163265,0.16778927068073035
0.32653061224489793,1.7551020408163265,0.17701503507473065
0.3469387755102041,1.7551020408163265,0.18490633841615098
0.36734693877551017,1.7551020408163265,0.19047879584419855
0.3877551020408163,1.7551020408163265,0.19209556199048988
0.4081632653061224,1.7551020408163265,0.1871803574938019
0.42857142857142855,1.7551020408163265,0.1720754715763054
0.44897959183673464,1.7551020408163265,0.14256429503922535
0.4693877551020408,1.7551020408163265,0.09585781990621929
0.4897959183673469,1.7551020408163265,0.03401932716170897
0.5102040816326531,1.7551020408163265,-0.03401932716170761
0.5306122448979591,1.7551020408163265,-0.09585781990621817
0.5510204081632653,1.7551020408163265,-0.14256429503922455
0.5714285714285714,1.7551020408163265,-0.17207547157630493
0.5918367346938775,1.7551020408163265,-0.18718035749380163
0.6122448979591836,1.7551020408163265,-0.19209556199048974
0.6326530612244897,1.7551020408163265,-0.1904787958441985
0.6530612244897959,1.7551020408163265,-0.184906338416151
0.673469387755102,1.7551020408163265,-0.17701503507473068
0.6938775510204082,1.7551020408163265,-0.16778927068073035
0.7142857142857142,1.7551020408163265,-0.15780352003459727
0.7346938775510203,1.7551020408163265,-0.14738751252259316
0.7551020408163265,1.7551020408163265,-0.13672875926408198
0.7755102040816326,1.7551020408163265,-0.12593334396502032
0.7959183673469387,1.7551020408163265,-0.11506110765296503
0.8163265306122448,1.7551020408163265,-0.10414574860288897
0.836734693877551,1.7551020408163265,-0.09320622263831867
0.8571428571428571,1.7551020408163265,-0.08225318352872563
0.8775510204081632,1.7551020408163265,-0.07129261340014718
0.8979591836734693,1.7551020408163265,-0.06032786676547239
0.9183673469387754,1.7551020408163265,-0.049360820783022404
0.9387755102040816,1.7551020408163265,-0.03839252264370827
0.9591836734693877,1.7551020408163265,-0.027423554433265253
0.9795918367346939,1.7551020408163265,-0.016454239739328046
1.0,1.7551020408163265,-0.005484762374144063
0.0,1.7959183673469385,0.005366962385758753
0.02040816326530612,1.7959183673469385,0.016100822847186582
0.04081632653061224,1.7959183673469385,0.02683446566963273
0.061224489795918366,1.7959183673469385,0.03756765539139326
0.08163265306122448,1.7959183673469385,0.04829999036766179
0.1020408163265306,1.7959183673469385,0.059030764809793884
0.12244897959183673,1.7959183673469385,0.06975873209541042
0.14285714285714285,1.7959183673469385,0.08048169243087712
0.16326530612244897,1.7959183673469385,0.09119577091613523
0.18367346938775508,1.7959183673469385,0.10189415170694689
0.2040816326530612,1.7959183673469385,0.11256485825821837
0.22448979591836732,1.7959183673469385,0.12318686323312382
0.24489795918367346,1.7959183673469385,0.1337232805513941
0.26530612244897955,1.7959183673469385,0.1441094812249097
0.2857142857142857,1.7959183673469385,0.1542324417190378
0.3061224489795918,1.7959183673469385,0.1638951463516159
0.32653061224489793,1.7959183673469385,0.17275611537325464
0.3469387755102041,1.7959183673469385,0.18022938473726827
0.36734693877551017,1.7959183673469385,0.1853272176096767
0.3877551020408163,1.7959183673469385,0.1864367667624522
0.4081632653061224,1.7959183673469385,0.18107170821384225
0.42857142857142855,1.7959183673469385,0.16578843639968363
0.44897959183673464,1.7959183673469385,0.13674482879957459
0.4693877551020408,1.7959183673469385,0.09157266616907123
0.4897959183673469,1.7959183673469385,0.03241765648933449
0.5102040816326531,1.7959183673469385,-0.03241765648933319
0.5306122448979591,1.7959183673469385,-0.09157266616907014
0.5510204081632653,1.7959183673469385,-0.1367448287995739
0.5714285714285714,1.7959183673469385,-0.16578843639968294
0.5918367346938775,1.7959183673469385,-0.18107170821384228
0.6122448979591836,1.7959183673469385,-0.18643676676245177
0.6326530612244897,1.7959183673469385,-0.1853272176096769
0.6530612244897959,1.7959183673469385,-0.18022938473726804
0.673469387755102,1.7959183673469385,-0.17275611537325486
0.6938775510204082,1.7959183673469385,-0.16389514635161567
0.7142857142857142,1.7959183673469385,-0.154232441719038
0.7346938775510203,1.7959183673469385,-0.1441094812249097
0.7551020408163265,1.7959183673469385,-0.13372328055139424
0.7755102040816326,1.7959183673469385,-0.1231868632331238
0.7959183673469387,1.7959183673469385,-0.11256485825821852
0.8163265306122448,1.7959183673469385,-0.1018941517069469
0.836734693877551,1.7959183673469385,-0.09119577091613543
0.8571428571428571,1.7959183673469385,-0.0804816924308771
0.8775510204081632,1.7959183673469385,-0.0697587320954106
0.8979591836734693,1.7959183673469385,-0.05903076480979395
0.9183673469387754,1.7959183673469385,-0.0482999903676619
0.9387755102040816,1.7959183673469385,-0.037567655391393374
0.9591836734693877,1.7959183673469385,-0.026834465669632834
0.9795918367346939,1.7959183673469385,-0.01610082284718666
1.0,1.7959183673469385,-0.005366962385758848
0.0,1.8367346938775508,0.00525409615069952
0.02040816326530612,1.8367346938775508,0.015762204369996195
0.04081632653061224,1.8367346938775508,0.026270030917337383
0.061224489795918366,1.8367346938775508,0.0367772808078949
0.08163265306122448,1.8367346938775508,0.047283463502855186
0.1020408163265306,1.8367346938775508,0.05778773411031448
0.12244897959183673,1.8367346938775508,0.0682886246583749
0.14285714285714285,1.8367346938775508,0.07878358203777501
0.16326530612244897,1.8367346938775508,0.08926816929043815
0.18367346938775508,1.8367346938775508,0.09973468281110344
0.2040816326530612,1.8367346938775508,0.11016975815032214
0.22448979591836732,1.8367346938775508,0.12055022773062737
0.24489795918367346,1.8367346938775508,0.13083596568556036
0.26530612244897955,1.8367346938775508,0.1409575642557795
0.2857142857142857,1.8367346938775508,0.1507952172996799
0.3061224489795918,1.8367346938775508,0.16014286431730493
0.32653061224489793,1.8367346938775508,0.16864828525273884
0.3469387755102041,1.8367346938775508,0.17571591886697346
0.36734693877551017,1.8367346938775508,0.18035770963764589
0.3877551020408163,1.8367346938775508,0.18098857759238274
0.4081632653061224,1.8367346938775508,0.17521404183910955
0.42857142857142855,1.8367346938775508,0.15979725033253248
0.44897959183673464,1.8367346938775508,0.1312421988208053
0.4693877551020408,1.8367346938775508,0.08755124348702219
0.4897959183673469,1.8367346938775508,0.030921701724177804
0.5102040816326531,1.8367346938775508,-0.03092170172417651
0.5306122448979591,1.8367346938775508,-0.08755124348702127
0.5510204081632653,1.8367346938775508,-0.13124219882080432
0.5714285714285714,1.8367346938775508,-0.15979725033253211
0.5918367346938775,1.8367346938775508,-0.17521404183910919
0.6122448979591836,1.8367346938775508,-0.18098857759238263
0.6326530612244897,1.8367346938775508,-0.1803577096376458
0.6530612244897959,1.8367346938775508,-0.1757159188669735
0.673469387755102,1.8367346938775508,-0.16864828525273876
0.6938775510204082,1.8367346938775508,-0.16014286431730504
0.7142857142857142,1.8367346938775508,-0.15079521729967982
0.7346938775510203,1.8367346938775508,-0.14095756425577965
0.7551020408163265,1.8367346938775508,-0.1308359656855603
0.7755102040816326,1.8367346938775508,-0.12055022773062754
0.7959183673469387,1.8367346938775508,-0.11016975815032215
0.8163265306122448,1.8367346938775508,-0.09973468281110359
0.836734693877551,1.8367346938775508,-0.08926816929043824
0.8571428571428571,1.8367346938775508,-0.07878358203777515
0.8775510204081632,1.8367346938775508,-0.06828862465837499
0.8979591836734693,1.8367346938775508,-0.057787734110314605
0.9183673469387754,1.8367346938775508,-0.047283463502855255
0.9387755102040816,1.8367346938775508,-0.03677728080789502
0.9591836734693877,1.8367346938775508,-0.02627003091733746
0.9795918367346939,1.8367346938775508,-0.015762204369996285
1.0,1.8367346938775508,-0.005254096150699608
0.0,1.8775510204081631,0.005145855975937363
0.02040816326530612,1.8775510204081631,0.0154374608986866
0.04081632653061224,1.8775510204081631,0.025728710049858154
0.061224489795918366,1.8775510204081631,0.03601924034781639
0.08163265306122448,1.8775510204081631,0.04630846080617633
0.1020408163265306,1.8775510204081631,0.056595371351471704
0.12244897959183673,1.8775510204081631,0.06687826025984032
0.14285714285714285,1.8775510204081631,0.07715419042449521
0.16326530612244897,1.8775510204081631,0.08741812215835251
0.18367346938775508,1.8775510204081631,0.09766141290491177
0.2040816326530612,1.8775510204081631,0.10786925110019857
0.22448979591836732,1.8775510204081631,0.11801627094797583
0.24489795918367346,1.8775510204081631,0.12805907222236707
0.26530612244897955,1.8775510204081631,0.1379235033654342
0.2857142857142857,1.8775510204081631,0.14748316613439258
0.3061224489795918,1.8775510204081631,0.15652344918999003
0.32653061224489793,1.8775510204081631,0.1646824164726816
0.3469387755102041,1.8775510204081631,0.1713567473607264
0.36734693877551017,1.8775510204081631,0.17556088700776804
0.3877551020408163,1.8775510204081631,0.17574079099464845
0.4081632653061224,1.8775510204081631,0.1695949046051121
0.42857142857142855,1.8775510204081631,0.15408523203793842
0.44897959183673464,1.8775510204081631,0.12603509416904232
0.4693877551020408,1.8775510204081631,0.0837728482675138
0.4897959183673469,1.8775510204081631,0.02952240730705082
0.5102040816326531,1.8775510204081631,-0.029522407307049796
0.5306122448979591,1.8775510204081631,-0.0837728482675123
0.5510204081632653,1.8775510204081631,-0.12603509416904227
0.5714285714285714,1.8775510204081631,-0.15408523203793711
0.5918367346938775,1.8775510204081631,-0.16959490460511267
0.6122448979591836,1.8775510204081631,-0.1757407909946473
0.6326530612244897,1.8775510204081631,-0.17556088700776895
0.6530612244897959,1.8775510204081631,-0.17135674736072537
0.673469387755102,1.8775510204081631,-0.16468241647268242
0.6938775510204082,1.8775510204081631,-0.1565234491899894
0.7142857142857142,1.8775510204081631,-0.1474831661343932
0.7346938775510203,1.8775510204081631,-0.13792350336543374
0.7551020408163265,1.8775510204081631,-0.12805907222236756
0.7755102040816326,1.8775510204081631,-0.11801627094797552
0.7959183673469387,1.8775510204081631,-0.10786925110019899
0.8163265306122448,1.8775510204081631,-0.09766141290491155
0.836734693877551,1.8775510204081631,-0.08741812215835291
0.8571428571428571,1.8775510204081631,-0.07715419042449506
0.8775510204081632,1.8775510204081631,-0.06687826025984069
0.8979591836734693,1.8775510204081631,-0.05659537135147161
0.9183673469387754,1.8775510204081631,-0.046308460806176586
0.9387755102040816,1.8775510204081631,-0.03601924034781635
0.9591836734693877,1.8775510204081631,-0.025728710049858324
0.9795918367346939,1.8775510204081631,-0.015437460898686646
1.0,1.8775510204081631,-0.005145855975937461
0.0,1.9183673469387754,0.005041958183074151
0.02040816326530612,1.9183673469387754,0.015125741074284386
0.04081632653061224,1.9183673469387754,0.025209083048441445
0.061224489795918366,1.9183673469387754,0.035291543692318815
0.08163265306122448,1.9183673469387754,0.045372419363715465
0.1020408163265306,1.9183673469387754,0.05545053817650811
0.12244897959183673,1.9183673469387754,0.06552392194464025
0.14285714285714285,1.9183673469387754,0.07558921914863163
0.16326530612244897,1.9183673469387754,0.08564074806458927
0.18367346938775508,1.9183673469387754,0.09566887921281478
0.2040816326530612,1.9183673469387754,0.10565730107534944
0.22448979591836732,1.9183673469387754,0.1155784024043955
0.24489795918367346,1.9183673469387754,0.1253854911867032
0.26530612244897955,1.9183673469387754,0.1349997308990951
0.2857142857142857,1.9183673469387754,0.14428835157037198
0.3061224489795918,1.9183673469387754,0.15302871243222455
0.32653061224489793,1.9183673469387754,0.1608501899359115
0.3469387755102041,1.9183673469387754,0.16714347731064724
0.36734693877551017,1.9183673469387754,0.1709281211738183
0.3877551020408163,1.9183673469387754,0.1706839108866476
0.4081632653061224,1.9183673469387754,0.16420258925636982
0.42857142857142855,1.9183673469387754,0.1486367524433972
0.44897959183673464,1.9183673469387754,0.12110384294963683
0.4693877551020408,1.9183673469387754,0.08021871791105106
0.4897959183673469,1.9183673469387754,0.028211664804448134
0.5102040816326531,1.9183673469387754,-0.02821166480444632
0.5306122448979591,1.9183673469387754,-0.08021871791105188
0.5510204081632653,1.9183673469387754,-0.12110384294963344
0.5714285714285714,1.9183673469387754,-0.14863675244339986
0.5918367346938775,1.9183673469387754,-0.16420258925636613
0.6122448979591836,1.9183673469387754,-0.1706839108866509
0.6326530612244897,1.9183673469387754,-0.17092812117381478
0.6530612244897959,1.9183673469387754,-0.1671434773106504
0.673469387755102,1.9183673469387754,-0.16085018993590874
0.6938775510204082,1.9183673469387754,-0.1530287124322269
0.7142857142857142,1.9183673469387754,-0.14428835157036998
0.7346938775510203,1.9183673469387754,-0.13499973089909698
0.7551020408163265,1.9183673469387754,-0.12538549118670161
0.7755102040816326,1.9183673469387754,-0.115578402404397
0.7959183673469387,1.9183673469387754,-0.10565730107534829
0.8163265306122448,1.9183673469387754,-0.09566887921281599
0.836734693877551,1.9183673469387754,-0.08564074806458835
0.8571428571428571,1.9183673469387754,-0.07558921914863263
0.8775510204081632,1.9183673469387754,-0.06552392194463952
0.8979591836734693,1.9183673469387754,-0.05545053817650893
0.9183673469387754,1.9183673469387754,-0.045372419363714944
0.9387755102040816,1.9183673469387754,-0.03529154369231936
0.9591836734693877,1.9183673469387754,-0.025209083048441234
0.9795918367346939,1.9183673469387754,-0.015125741074284629
1.0,1.9183673469387754,-0.005041958183074193
0.0,1.9591836734693877,0.00494214116363849
0.02040816326530612,1.9591836734693877,0.0148262597647218
0.04081632653061224,1.9591836734693877,0.0247098403090216
0.061224489795918366,1.9591836734693877,0.03459235520386652
0.08163265306122448,1.9591836734693877,0.044472975375488596
0.1020408163265306,1.9591836734693877,0.05435034002875522
0.12244897959183673,1.9591836734693877,0.06422218174760594
0.14285714285714285,1.9591836734693877,0.07408470460953256
0.16326530612244897,1.9591836734693877,0.08393154734161176
0.18367346938775508,1.9591836734693877,0.09375204903482148
0.2040816326530612,1.9591836734693877,0.10352835203721487
0.22448979591836732,1.9591836734693877,0.11323056328810881
0.24489795918367346,1.9591836734693877,0.12280869765353215
0.26530612244897955,1.9591836734693877,0.1321793153522612
0.2857142857142857,1.9591836734693877,0.14120351983128035
0.3061224489795918,1.9591836734693877,0.1496511852488999
0.32653061224489793,1.9591836734693877,0.15714402282676315
0.3469387755102041,1.9591836734693877,0.16306844001983506
0.36734693877551017,1.9591836734693877,0.16645146665145297
0.3877551020408163,1.9591836734693877,0.1658090860853118
0.4081632653061224,1.9591836734693877,0.15902609169797138
0.42857142857142855,1.9591836734693877,0.1434371701575852
0.44897959183673464,1.9591836734693877,0.11643032152586176
0.4693877551020408,1.9591836734693877,0.07687184109916216
0.4897959183673469,1.9591836734693877,0.026982198580963217
0.5102040816326531,1.9591836734693877,-0.026982198580960237
0.5306122448979591,1.9591836734693877,-0.07687184109916542
0.5510204081632653,1.9591836734693877,-0.11643032152585747
0.5714285714285714,1.9591836734693877,-0.14343717015758492
0.5918367346938775,1.9591836734693877,-0.15902609169797496
0.6122448979591836,1.9591836734693877,-0.1658090860853047
0.6326530612244897,1.9591836734693877,-0.16645146665146068
0.6530612244897959,1.9591836734693877,-0.1630684400198291
0.673469387755102,1.9591836734693877,-0.15714402282676465
0.6938775510204082,1.9591836734693877,-0.1496511852489042
0.7142857142857142,1.9591836734693877,-0.14120351983127097
0.7346938775510203,1.9591836734693877,-0.13217931535227362
0.7551020408163265,1.9591836734693877,-0.12280869765351977
0.7755102040816326,1.9591836734693877,-0.11323056328811895
0.7959183673469387,1.9591836734693877,-0.10352835203720866
0.8163265306122448,1.9591836734693877,-0.09375204903482415
0.836734693877551,1.9591836734693877,-0.08393154734161186
0.8571428571428571,1.9591836734693877,-0.07408470460953169
0.8775510204081632,1.9591836734693877,-0.06422218174760669
0.8979591836734693,1.9591836734693877,-0.05435034002875569
0.9183673469387754,1.9591836734693877,-0.04447297537548726
0.9387755102040816,1.9591836734693877,-0.03459235520386853
0.9591836734693877,1.9591836734693877,-0.02470984030901989
0.9795918367346939,1.9591836734693877,-0.014826259764723109
1.0,1.9591836734693877,-0.004942141163638145
0.0,2.0,0.0048461632633385555
0.02040816326530612,2.0,0.014538291685961255
0.04081632653061224,2.0,0.02422977203979517
0.061224489795918366,2.0,0.03391997910919556
0.08163265306122448,2.0,0.04360794511962976
0.1020408163265306,2.0,0.053292103012891945
0.12244897959183673,2.0,0.06296987330021667
0.14285714285714285,2.0,0.0726369866688719
0.16326530612244897,2.0,0.08228636637690927
0.18367346938775508,2.0,0.09190627990177094
0.2040816326530612,2.0,0.10147728356883534
0.22448979591836732,2.0,0.11096717715285968
0.24489795918367346,2.0,0.12032269672638793
0.26530612244897955,2.0,0.12945590040486063
0.2857142857142857,2.0,0.13822203481520504
0.3061224489795918,2.0,0.1463840448056583
0.32653061224489793,2.0,0.15355699144071963
0.3469387755102041,2.0,0.15912461033639796
0.36734693877551017,2.0,0.16212358923336226
0.3877551020408163,2.0,0.16110804009319613
0.4081632653061224,2.0,0.15405505399813682
0.42857142857142855,2.0,0.13847279358109751
0.44897959183673464,2.0,0.11199777331675147
0.4693877551020408,2.0,0.07371678674878566
0.4897959183673469,2.0,0.025827482328830566
0.5102040816326531,2.0,-0.02582748232882916
0.5306122448979591,2.0,-0.0737167867487853
0.5510204081632653,2.0,-0.11199777331675075
0.5714285714285714,2.0,-0.13847279358109557
0.5918367346938775,2.0,-0.15405505399813985
0.6122448979591836,2.0,-0.16110804009319105
0.6326530612244897,2.0,-0.16212358923336775
0.6530612244897959,2.0,-0.15912461033639308
0.673469387755102,2.0,-0.15355699144072243
0.6938775510204082,2.0,-0.1463840448056582
0.7142857142857142,2.0,-0.13822203481520293
0.7346938775510203,2.0,-0.12945590040486415
0.7551020408163265,2.0,-0.12032269672638436
0.7755102040816326,2.0,-0.11096717715286261
0.7959183673469387,2.0,-0.10147728356883393
0.8163265306122448,2.0,-0.09190627990177114
0.836734693877551,2.0,-0.08228636637691021
0.8571428571428571,2.0,-0.07263698666887089
0.8775510204081632,2.0,-0.06296987330021762
0.8979591836734693,2.0,-0.05329210301289165
0.9183673469387754,2.0,-0.0436079451196297
0.9387755102040816,2.0,-0.03391997910919611
0.9591836734693877,2.0,-0.024229772039794695
0.9795918367346939,2.0,-0.014538291685961775
1.0,2.0,-0.004846163263338474
