x,t,u
0.4693877551020408,0.4183673469387755,0.589941900630762
0.4897959183673469,0.4183673469387755,0.6085264238322884
0.5102040816326531,0.4183673469387755,0.6085264238322884
0.5306122448979591,0.4183673469387755,0.5899419006307621
0.5510204081632653,0.4183673469387755,0.5544533300456456
0.5714285714285714,0.4183673469387755,0.5051716792361034
0.5918367346938775,0.4183673469387755,0.4461898344617095
0.6122448979591836,0.4183673469387755,0.38202481993487364
0.6326530612244897,0.4183673469387755,0.31705556537192864
0.6530612244897959,0.4183673469387755,0.2550514641296327
0.673469387755102,0.4183673469387755,0.19885737598893494
0.6938775510204082,0.4183673469387755,0.15026085790785376
0.7142857142857142,0.4183673469387755,0.11002848327199002
0.7346938775510203,0.4183673469387755,0.07806929748688292
0.7551020408163265,0.4183673469387755,0.05366955432565487
0.7755102040816326,0.4183673469387755,0.03574380857337719
0.7959183673469387,0.4183673469387755,0.023059352672776024
0.8163265306122448,0.4183673469387755,0.014408235671275577
0.836734693877551,0.4183673469387755,0.00871828257046983
0.8571428571428571,0.4183673469387755,0.005107863172034454
0.8775510204081632,0.4183673469387755,0.0028970028039181786
0.8979591836734693,0.4183673469387755,0.0015900133414388686
0.9183673469387754,0.4183673469387755,0.0008435397456685233
0.9387755102040816,0.4183673469387755,0.0004305258371052464
0.9591836734693877,0.4183673469387755,0.0002066420144307784
0.9795918367346939,0.4183673469387755,8.220345514694654e-05
1.0,0.4183673469387755,0.0
0.0,0.42857142857142855,0.0
0.02040816326530612,0.42857142857142855,9.255105566048317e-05
0.04081632653061224,0.42857142857142855,0.00023100610396148356
0.061224489795918366,0.42857142857142855,0.00047686270814800317
0.08163265306122448,0.42857142857142855,0.0009252373690342525
0.1020408163265306,0.42857142857142855,0.0017273397287825604
0.12244897959183673,0.42857142857142855,0.0031184511757992276
0.14285714285714285,0.42857142857142855,0.005450755134462622
0.16326530612244897,0.42857142857142855,0.009227768327550553
0.18367346938775508,0.42857142857142855,0.01513372082694575
0.2040816326530612,0.42857142857142855,0.024047520703055655
0.22448979591836732,0.42857142857142855,0.03702792458703787
0.24489795918367346,0.42857142857142855,0.05525568369084762
0.26530612244897955,0.42857142857142855,0.07992136092973316
0.2857142857142857,0.42857142857142855,0.11205541454042525
0.3061224489795918,0.42857142857142855,0.15231007305193187
0.32653061224489793,0.42857142857142855,0.2007187806535408
0.3469387755102041,0.42857142857142855,0.25647491733952404
0.36734693877551017,0.42857142857142855,0.31778202793548743
0.3877551020408163,0.42857142857142855,0.38182778112602667
0.4081632653061224,0.42857142857142855,0.444919957872361
0.42857142857142855,0.42857142857142855,0.5027951317147146
0.44897959183673464,0.42857142857142855,0.5510740253906612
0.4693877551020408,0.42857142857142855,0.5858004090217824
0.4897959183673469,0.42857142857142855,0.6039732156479144
0.5102040816326531,0.42857142857142855,0.6039732156479145
0.5306122448979591,0.42857142857142855,0.5858004090217825
0.5510204081632653,0.42857142857142855,0.5510740253906613
0.5714285714285714,0.42857142857142855,0.5027951317147147
0.5918367346938775,0.42857142857142855,0.4449199578723612
0.6122448979591836,0.42857142857142855,0.3818277811260269
0.6326530612244897,0.42857142857142855,0.31778202793548765
0.6530612244897959,0.42857142857142855,0.25647491733952427
0.673469387755102,0.42857142857142855,0.200718780653541
0.6938775510204082,0.42857142857142855,0.15231007305193203
0.7142857142857142,0.42857142857142855,0.11205541454042539
0.7346938775510203,0.42857142857142855,0.07992136092973329
0.7551020408163265,0.42857142857142855,0.05525568369084771
0.7755102040816326,0.42857142857142855,0.037027924587037936
0.7959183673469387,0.42857142857142855,0.0240475207030557
0.8163265306122448,0.42857142857142855,0.015133720826945779
0.836734693877551,0.42857142857142855,0.00922776832755057
0.8571428571428571,0.42857142857142855,0.005450755134462634
0.8775510204081632,0.42857142857142855,0.0031184511757992354
0.8979591836734693,0.42857142857142855,0.001727339728782565
0.9183673469387754,0.42857142857142855,0.0009252373690342551
0.9387755102040816,0.42857142857142855,0.0004768627081480046
0.9591836734693877,0.42857142857142855,0.00023100610396148424
0.9795918367346939,0.42857142857142855,9.255105566048344e-05
1.0,0.42857142857142855,0.0
0.0,0.4387755102040816,0.0
0.02040816326530612,0.4387755102040816,0.0001037975338574099
0.04081632653061224,0.4387755102040816,0.00025731948515343576
0.061224489795918366,0.4387755102040816,0.0005264796320394369
0.08163265306122448,0.4387755102040816,0.001011900655255457
0.1020408163265306,0.4387755102040816,0.0018716469551633085
0.12244897959183673,0.4387755102040816,0.003349043341152676
0.14285714285714285,0.4387755102040816,0.005804708896896634
0.16326530612244897,0.4387755102040816,0.009749358457595834
0.18367346938775508,0.4387755102040816,0.015870643434240852
0.2040816326530612,0.4387755102040816,0.02504383868498437
0.22448979591836732,0.4387755102040816,0.03831352661589562
0.24489795918367346,0.4387755102040816,0.05683297363394119
0.26530612244897955,0.4387755102040816,0.08175111314082577
0.2857142857142857,0.4387755102040816,0.11404496274112481
0.3061224489795918,0.4387755102040816,0.15430781507900693
0.32653061224489793,0.4387755102040816,0.2025189007792125
0.3469387755102041,0.4387755102040816,0.25783490594746916
0.36734693877551017,0.4387755102040816,0.3184529953711585
0.3877551020408163,0.4387755102040816,0.38159415489719645
0.4081632653061224,0.4387755102040816,0.44364179216088573
0.42857142857142855,0.4387755102040816,0.5004440430739449
0.44897959183673464,0.4387755102040816,0.547753660429679
0.4693877551020408,0.4387755102040816,0.5817447826555601
0.4897959183673469,0.4387755102040816,0.599520878024512
0.5102040816326531,0.4387755102040816,0.5995208780245121
0.5306122448979591,0.4387755102040816,0.5817447826555602
0.5510204081632653,0.4387755102040816,0.5477536604296791
0.5714285714285714,0.4387755102040816,0.500444043073945
0.5918367346938775,0.4387755102040816,0.4436417921608859
0.6122448979591836,0.4387755102040816,0.38159415489719667
0.6326530612244897,0.4387755102040816,0.31845299537115873
0.6530612244897959,0.4387755102040816,0.2578349059474694
0.673469387755102,0.4387755102040816,0.2025189007792127
0.6938775510204082,0.4387755102040816,0.1543078150790071
0.7142857142857142,0.4387755102040816,0.11404496274112495
0.7346938775510203,0.4387755102040816,0.08175111314082589
0.7551020408163265,0.4387755102040816,0.05683297363394128
0.7755102040816326,0.4387755102040816,0.03831352661589568
0.7959183673469387,0.4387755102040816,0.02504383868498442
0.8163265306122448,0.4387755102040816,0.015870643434240883
0.836734693877551,0.4387755102040816,0.009749358457595851
0.8571428571428571,0.4387755102040816,0.005804708896896646
0.8775510204081632,0.4387755102040816,0.0033490433411526837
0.8979591836734693,0.4387755102040816,0.0018716469551633133
0.9183673469387754,0.4387755102040816,0.0010119006552554597
0.9387755102040816,0.4387755102040816,0.0005264796320394384
0.9591836734693877,0.4387755102040816,0.0002573194851534365
0.9795918367346939,0.4387755102040816,0.00010379753385741019
1.0,0.4387755102040816,0.0
0.0,0.44897959183673464,0.0
0.02040816326530612,0.44897959183673464,0.0001159800161298708
0.04081632653061224,0.44897959183673464,0.0002856508430729797
0.061224489795918366,0.44897959183673464,0.0005794635467402915
0.08163265306122448,0.44897959183673464,0.0011036103480449556
0.1020408163265306,0.44897959183673464,0.0020229712262532797
0.12244897959183673,0.44897959183673464,0.0035887192877425505
0.14285714285714285,0.44897959183673464,0.006169509978110668
0.16326530612244897,0.44897959183673464,0.010282634134502559
0.18367346938775508,0.44897959183673464,0.016618361451394986
0.2040816326530612,0.44897959183673464,0.026047479391625463
0.22448979591836732,0.44897959183673464,0.03959971759224353
0.24489795918367346,0.44897959183673464,0.05840065329370675
0.26530612244897955,0.44897959183673464,0.08355816211371231
0.2857142857142857,0.44897959183673464,0.11599736841183267
0.3061224489795918,0.44897959183673464,0.15625513225277618
0.32653061224489793,0.44897959183673464,0.20425960604888502
0.3469387755102041,0.44897959183673464,0.2591339165900502
0.36734693877551017,0.44897959183673464,0.3190711475462339
0.3877551020408163,0.44897959183673464,0.38132624194292103
0.4081632653061224,0.44897959183673464,0.44235667250498134
0.42857142857142855,0.44897959183673464,0.4981183478524002
0.44897959183673464,0.44897959183673464,0.5444906291228649
0.4693877551020408,0.44897959183673464,0.5777721010756124
0.4897959183673469,0.44897959183673464,0.5951657346591188
0.5102040816326531,0.44897959183673464,0.5951657346591189
0.5306122448979591,0.44897959183673464,0.5777721010756125
0.5510204081632653,0.44897959183673464,0.544490629122865
0.5714285714285714,0.44897959183673464,0.4981183478524004
0.5918367346938775,0.44897959183673464,0.4423566725049815
0.6122448979591836,0.44897959183673464,0.38132624194292125
0.6326530612244897,0.44897959183673464,0.3190711475462341
0.6530612244897959,0.44897959183673464,0.25913391659005036
0.673469387755102,0.44897959183673464,0.2042596060488852
0.6938775510204082,0.44897959183673464,0.15625513225277635
0.7142857142857142,0.44897959183673464,0.11599736841183281
0.7346938775510203,0.44897959183673464,0.08355816211371243
0.7551020408163265,0.44897959183673464,0.05840065329370684
0.7755102040816326,0.44897959183673464,0.039599717592243594
0.7959183673469387,0.44897959183673464,0.02604747939162551
0.8163265306122448,0.44897959183673464,0.016618361451395017
0.836734693877551,0.44897959183673464,0.010282634134502578
0.8571428571428571,0.44897959183673464,0.00616950997811068
0.8775510204081632,0.44897959183673464,0.0035887192877425587
0.8979591836734693,0.44897959183673464,0.002022971226253285
0.9183673469387754,0.44897959183673464,0.0011036103480449586
0.9387755102040816,0.44897959183673464,0.0005794635467402931
0.9591836734693877,0.44897959183673464,0.00028565084307298055
0.9795918367346939,0.44897959183673464,0.00011598001612987114
1.0,0.44897959183673464,0.0
0.0,0.4591836734693877,0.0
0.02040816326530612,0.4591836734693877,0.00012913426477911412
0.04081632653061224,0.4591836734693877,0.0003160656028704094
0.061224489795918366,0.4591836734693877,0.0006358954006614429
0.08163265306122448,0.4591836734693877,0.0012004377968863522
0.1020408163265306,0.4591836734693877,0.0021813360861571117
0.12244897959183673,0.4591836734693877,0.003837404731817868
0.14285714285714285,0.4591836734693877,0.006544931677286493
0.16326530612244897,0.4591836734693877,0.01082717190882519
0.18367346938775508,0.4591836734693877,0.01737624215411281
0.2040816326530612,0.4591836734693877,0.02705764385542042
0.22448979591836732,0.4591836734693877,0.0408856484799506
0.24489795918367346,0.4591836734693877,0.05995801370774962
0.26530612244897955,0.4591836734693877,0.08534217799585044
0.2857142857142857,0.4591836734693877,0.11791291500982434
0.3061224489795918,0.4591836734693877,0.1581530761917917
0.32653061224489793,0.4591836734693877,0.2059427160514238
0.3469387755102041,0.4591836734693877,0.2603743320917297
0.36734693877551017,0.4591836734693877,0.31963902408915723
0.3877551020408163,0.4591836734693877,0.38102619930343745
0.4081632653061224,0.4591836734693877,0.4410658274773942
0.42857142857142855,0.4591836734693877,0.4958179463035465
0.44897959183673464,0.4591836734693877,0.5412833808400243
0.4693877551020408,0.4591836734693877,0.5738795806751483
0.4897959183673469,0.4591836734693877,0.5909042944311598
0.5102040816326531,0.4591836734693877,0.5909042944311598
0.5306122448979591,0.4591836734693877,0.5738795806751484
0.5510204081632653,0.4591836734693877,0.5412833808400244
0.5714285714285714,0.4591836734693877,0.4958179463035466
0.5918367346938775,0.4591836734693877,0.44106582747739437
0.6122448979591836,0.4591836734693877,0.3810261993034377
0.6326530612244897,0.4591836734693877,0.31963902408915745
0.6530612244897959,0.4591836734693877,0.26037433209172994
0.673469387755102,0.4591836734693877,0.205942716051424
0.6938775510204082,0.4591836734693877,0.15815307619179186
0.7142857142857142,0.4591836734693877,0.11791291500982448
0.7346938775510203,0.4591836734693877,0.08534217799585056
0.7551020408163265,0.4591836734693877,0.05995801370774972
0.7755102040816326,0.4591836734693877,0.04088564847995066
0.7959183673469387,0.4591836734693877,0.02705764385542047
0.8163265306122448,0.4591836734693877,0.01737624215411284
0.836734693877551,0.4591836734693877,0.01082717190882521
0.8571428571428571,0.4591836734693877,0.006544931677286505
0.8775510204081632,0.4591836734693877,0.0038374047318178767
0.8979591836734693,0.4591836734693877,0.002181336086157117
0.9183673469387754,0.4591836734693877,0.0012004377968863555
0.9387755102040816,0.4591836734693877,0.0006358954006614446
0.9591836734693877,0.4591836734693877,0.0003160656028704103
0.9795918367346939,0.4591836734693877,0.00012913426477911453
1.0,0.4591836734693877,0.0
0.0,0.4693877551020408,0.0
0.02040816326530612,0.4693877551020408,0.0001432945477405985
0.04081632653061224,0.4693877551020408,0.00034862572549684525
0.061224489795918366,0.4693877551020408,0.0006958499872777424
0.08163265306122448,0.4693877551020408,0.0013024449906825855
0.1020408163265306,0.4693877551020408,0.002346752823472661
0.12244897959183673,0.4693877551020408,0.004095012015270796
0.14285714285714285,0.4693877551020408,0.006930736432373661
0.16326530612244897,0.4693877551020408,0.011382545262193676
0.18367346938775508,0.4693877551020408,0.018143663360837708
0.2040816326530612,0.4693877551020408,0.02807356157160995
0.22448979591836732,0.4693877551020408,0.04217051682775146
0.24489795918367346,0.4693877551020408,0.06150440447752356
0.26530612244897955,0.4693877551020408,0.08710288831368934
0.2857142857142857,0.4693877551020408,0.11979192393098274
0.3061224489795918,0.4693877551020408,0.16000269846781956
0.32653061224489793,0.4693877551020408,0.2075700002156889
0.3469387755102041,0.4693877551020408,0.2615584357012245
0.36734693877551017,0.4693877551020408,0.32015903247728617
0.3877551020408163,0.4693877551020408,0.3806960502785582
0.4081632653061224,0.4693877551020408,0.43977038768718213
0.42857142857142855,0.4693877551020408,0.4935427086525762
0.44897959183673464,0.4693877551020408,0.5381304183381926
0.4693877551020408,0.4693877551020408,0.5700645665857658
0.4897959183673469,0.4693877551020408,0.5867332395609369
0.5102040816326531,0.4693877551020408,0.586733239560937
0.5306122448979591,0.4693877551020408,0.5700645665857658
0.5510204081632653,0.4693877551020408,0.5381304183381928
0.5714285714285714,0.4693877551020408,0.4935427086525764
0.5918367346938775,0.4693877551020408,0.4397703876871823
0.6122448979591836,0.4693877551020408,0.3806960502785584
0.6326530612244897,0.4693877551020408,0.3201590324772864
0.6530612244897959,0.4693877551020408,0.2615584357012247
0.673469387755102,0.4693877551020408,0.20757000021568908
0.6938775510204082,0.4693877551020408,0.16000269846781973
0.7142857142857142,0.4693877551020408,0.11979192393098288
0.7346938775510203,0.4693877551020408,0.08710288831368947
0.7551020408163265,0.4693877551020408,0.06150440447752366
0.7755102040816326,0.4693877551020408,0.04217051682775153
0.7959183673469387,0.4693877551020408,0.028073561571609996
0.8163265306122448,0.4693877551020408,0.01814366336083774
0.836734693877551,0.4693877551020408,0.011382545262193696
0.8571428571428571,0.4693877551020408,0.006930736432373673
0.8775510204081632,0.4693877551020408,0.004095012015270805
0.8979591836734693,0.4693877551020408,0.0023467528234726665
0.9183673469387754,0.4693877551020408,0.001302444990682589
0.9387755102040816,0.4693877551020408,0.0006958499872777444
0.9591836734693877,0.4693877551020408,0.0003486257254968463
0.9795918367346939,0.4693877551020408,0.00014329454774059894
1.0,0.4693877551020408,0.0
0.0,0.47959183673469385,0.0
0.02040816326530612,0.47959183673469385,0.00015849352209443233
0.04081632653061224,0.47959183673469385,0.00038338953108288463
0.061224489795918366,0.47959183673469385,0.0007593958189756092
0.08163265306122448,0.47959183673469385,0.0014096846338819673
0.1020408163265306,0.47959183673469385,0.0025192209064296357
0.12244897959183673,0.47959183673469385,0.004361440995470455
0.14285714285714285,0.47959183673469385,0.007326677113489363
0.16326530612244897,0.47959183673469385,0.01194832603305556
0.18367346938775508,0.47959183673469385,0.01892001448830912
0.2040816326530612,0.47959183673469385,0.02909449054772542
0.22448979591836732,0.47959183673469385,0.04345356526419095
0.24489795918367346,0.47959183673469385,0.06303923054319001
0.26530612244897955,0.47959183673469385,0.0888400735000656
0.2857142857142857,0.47959183673469385,0.12163474996627088
0.3061224489795918,0.47959183673469385,0.16180504763452253
0.32653061224489793,0.47959183673469385,0.20914317798141713
0.3469387755102041,0.47959183673469385,0.2626884152174034
0.36734693877551017,0.47959183673469385,0.3206334556284627
0.3877551020408163,0.47959183673469385,0.3803376935823594
0.4081632653061224,0.47959183673469385,0.43847139365859084
0.42857142857142855,0.47959183673469385,0.49129247888903066
0.44897959183673464,0.47959183673469385,0.535030295785872
0.4693877551020408,0.47959183673469385,0.5663245251440273
0.4897959183673469,0.47959183673469385,0.58264941468202
0.5102040816326531,0.47959183673469385,0.58264941468202
0.5306122448979591,0.47959183673469385,0.5663245251440273
0.5510204081632653,0.47959183673469385,0.5350302957858721
0.5714285714285714,0.47959183673469385,0.4912924788890308
0.5918367346938775,0.47959183673469385,0.438471393658591
0.6122448979591836,0.47959183673469385,0.38033769358235964
0.6326530612244897,0.47959183673469385,0.3206334556284629
0.6530612244897959,0.47959183673469385,0.2626884152174036
0.673469387755102,0.47959183673469385,0.20914317798141732
0.6938775510204082,0.47959183673469385,0.1618050476345227
0.7142857142857142,0.47959183673469385,0.12163474996627102
0.7346938775510203,0.47959183673469385,0.08884007350006573
0.7551020408163265,0.47959183673469385,0.0630392305431901
0.7755102040816326,0.47959183673469385,0.04345356526419102
0.7959183673469387,0.47959183673469385,0.02909449054772547
0.8163265306122448,0.47959183673469385,0.018920014488309152
0.836734693877551,0.47959183673469385,0.011948326033055581
0.8571428571428571,0.47959183673469385,0.007326677113489376
0.8775510204081632,0.47959183673469385,0.004361440995470464
0.8979591836734693,0.47959183673469385,0.0025192209064296414
0.9183673469387754,0.47959183673469385,0.001409684633881971
0.9387755102040816,0.47959183673469385,0.0007593958189756113
0.9591836734693877,0.47959183673469385,0.0003833895310828857
0.9795918367346939,0.47959183673469385,0.0001584935220944328
1.0,0.47959183673469385,0.0
0.0,0.4897959183673469,0.0
0.02040816326530612,0.4897959183673469,0.00017476213138346722
0.04081632653061224,0.4897959183673469,0.00042041154941443136
0.061224489795918366,0.4897959183673469,0.0008265950380939494
0.08163265306122448,0.4897959183673469,0.0015222002610040884
0.1020408163265306,0.4897959183673469,0.0026987284414704575
0.12244897959183673,0.4897959183673469,0.004636579922570086
0.14285714285714285,0.4897959183673469,0.007732498249868449
0.16326530612244897,0.4897959183673469,0.012524085719298965
0.18367346938775508,0.4897959183673469,0.01970469745132899
0.2040816326530612,0.4897959183673469,0.030119717218702484
0.22448979591836732,0.4897959183673469,0.04473407995201167
0.24489795918367346,0.4897959183673469,0.06456194907426976
0.26530612244897955,0.4897959183673469,0.09055356270985138
0.2857142857142857,0.4897959183673469,0.12344177716077225
0.3061224489795918,0.4897959183673469,0.16356116664079004
0.32653061224489793,0.4897959183673469,0.2106639191692446
0.3469387755102041,0.4897959183673469,0.26376636699529626
0.36734693877551017,0.4897959183673469,0.32106445902645786
0.3877551020408163,0.4897959183673469,0.37995291180233143
0.4081632653061224,0.4897959183673469,0.43716980302137187
0.42857142857142855,0.4897959183673469,0.48906707814729905
0.44897959183673464,0.4897959183673469,0.5319816168388939
0.4693877551020408,0.4897959183673469,0.5626570368880874
0.4897959183673469,0.4897959183673469,0.5786498167452118
0.5102040816326531,0.4897959183673469,0.5786498167452118
0.5306122448979591,0.4897959183673469,0.5626570368880875
0.5510204081632653,0.4897959183673469,0.531981616838894
0.5714285714285714,0.4897959183673469,0.4890670781472992
0.5918367346938775,0.4897959183673469,0.4371698030213721
0.6122448979591836,0.4897959183673469,0.3799529118023316
0.6326530612244897,0.4897959183673469,0.3210644590264581
0.6530612244897959,0.4897959183673469,0.2637663669952965
0.673469387755102,0.4897959183673469,0.2106639191692448
0.6938775510204082,0.4897959183673469,0.1635611666407902
0.7142857142857142,0.4897959183673469,0.12344177716077238
0.7346938775510203,0.4897959183673469,0.0905535627098515
0.7551020408163265,0.4897959183673469,0.06456194907426986
0.7755102040816326,0.4897959183673469,0.044734079952011736
0.7959183673469387,0.4897959183673469,0.030119717218702532
0.8163265306122448,0.4897959183673469,0.019704697451329026
0.836734693877551,0.4897959183673469,0.012524085719298986
0.8571428571428571,0.4897959183673469,0.007732498249868463
0.8775510204081632,0.4897959183673469,0.004636579922570096
0.8979591836734693,0.4897959183673469,0.0026987284414704635
0.9183673469387754,0.4897959183673469,0.001522200261004092
0.9387755102040816,0.4897959183673469,0.0008265950380939517
0.9591836734693877,0.4897959183673469,0.00042041154941443255
0.9795918367346939,0.4897959183673469,0.00017476213138346774
1.0,0.4897959183673469,0.0
0.0,0.5,0.0
0.02040816326530612,0.5,0.00019212951661210396
0.04081632653061224,0.5,0.00045974239672332706
0.061224489795918366,0.5,0.0008975033629804515
0.08163265306122448,0.5,0.0016400263856053649
0.1020408163265306,0.5,0.002885252650125606
0.12244897959183673,0.5,0.004920306299888776
0.14285714285714285,0.5,0.008147937189690826
0.16326530612244897,0.5,0.013109396663635845
0.18367346938775508,0.5,0.020497127419988142
0.2040816326530612,0.5,0.03114855624535673
0.22448979591836732,0.5,0.04601138901730415
0.24489795918367346,0.5,0.06607206648003403
0.26530612244897955,0.5,0.0922432299096095
0.2857142857142857,0.5,0.12521341504290098
0.3061224489795918,0.5,0.16527209058765704
0.32653061224489793,0.5,0.2121338445171559
0.3469387755102041,0.5,0.2647942998255482
0.36734693877551017,0.5,0.3214540974089123
0.3877551020408163,0.5,0.3795433792209073
0.4081632653061224,0.5,0.4358664970785591
0.42857142857142855,0.5,0.4868663077208876
0.44897959183673464,0.5,0.5289830327715056
0.4693877551020408,0.5,0.5590597900410305
0.4897959183673469,0.5,0.5747315856802163
0.5102040816326531,0.5,0.5747315856802163
0.5306122448979591,0.5,0.5590597900410306
0.5510204081632653,0.5,0.5289830327715057
0.5714285714285714,0.5,0.4868663077208878
0.5918367346938775,0.5,0.4358664970785593
0.6122448979591836,0.5,0.37954337922090753
0.6326530612244897,0.5,0.3214540974089125
0.6530612244897959,0.5,0.2647942998255484
0.673469387755102,0.5,0.21213384451715608
0.6938775510204082,0.5,0.1652720905876572
0.7142857142857142,0.5,0.12521341504290115
0.7346938775510203,0.5,0.09224322990960962
0.7551020408163265,0.5,0.06607206648003412
0.7755102040816326,0.5,0.04601138901730422
0.7959183673469387,0.5,0.031148556245356777
0.8163265306122448,0.5,0.020497127419988177
0.836734693877551,0.5,0.013109396663635867
0.8571428571428571,0.5,0.00814793718969084
0.8775510204081632,0.5,0.004920306299888786
0.8979591836734693,0.5,0.0028852526501256127
0.9183673469387754,0.5,0.0016400263856053688
0.9387755102040816,0.5,0.0008975033629804539
0.9591836734693877,0.5,0.00045974239672332836
0.9795918367346939,0.5,0.00019212951661210453
1.0,0.5,0.0
